method,afri_only,afri_only,least_family_en_20,least_family_en_20,least_family_en_5,least_family_en_5,least_same_script_10,least_same_script_10,least_same_script_20,least_same_script_20,least_same_script_5,least_same_script_5,least_uriel_10,least_uriel_10,least_uriel_20,least_uriel_20,least_uriel_40,least_uriel_40,least_uriel_5,least_uriel_5,least_uriel_en_10,least_uriel_en_10,least_uriel_en_20,least_uriel_en_20,least_uriel_en_40,least_uriel_en_40,least_uriel_en_5,least_uriel_en_5,most_distinct_script_10,most_distinct_script_10,most_distinct_script_18,most_distinct_script_18,most_distinct_script_5,most_distinct_script_5,most_family_en_10,most_family_en_10,most_family_en_20,most_family_en_20,most_family_en_25,most_family_en_25,most_family_en_5,most_family_en_5,most_same_script_10,most_same_script_10,most_same_script_20,most_same_script_20,most_same_script_41,most_same_script_41,most_same_script_5,most_same_script_5,most_uriel_10,most_uriel_10,most_uriel_20,most_uriel_20,most_uriel_40,most_uriel_40,most_uriel_5,most_uriel_5,most_uriel_en_10,most_uriel_en_10,most_uriel_en_20,most_uriel_en_20,most_uriel_en_40,most_uriel_en_40,most_uriel_en_5,most_uriel_en_5,random_langs_with_seed_10,random_langs_with_seed_10,random_langs_with_seed_20,random_langs_with_seed_20,random_langs_with_seed_40,random_langs_with_seed_40,random_langs_with_seed_5,random_langs_with_seed_5,xt_afri,xt_afri,xt_only,xt_only
,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
es,0.8980520517323966,0.00504139493838011,0.8907871627015806,0.0024305176235660843,0.8918440120739338,0.0010461631271487793,0.8921215300745877,0.003959503526273355,0.8919618621838006,0.0009301771631168387,0.8895744470548878,0.0030532707997687337,0.8934406909818055,0.0016665264962726295,0.890597081879215,0.0017467424399713577,0.890597081879215,0.0017467424399713577,0.8941325851752165,0.00171400632116768,0.892756400021289,0.0031821232851605642,0.8939539092021928,0.0017639705142817633,0.8912433566752583,0.0007674370493948935,0.8930643309535214,0.002165850655278971,0.8935547394752249,0.0004828352218687081,0.8925929305140546,0.0023671679936106854,0.8937334154482487,0.0017857362360750749,0.8937068041331173,0.003068921837321906,0.8939957269831131,0.0013621675014444884,0.8918288056081446,0.001899868992346799,0.8966454536468906,0.002737219281744079,0.8993369980915885,0.0015674650564757447,0.8895440341233093,0.0017207344004509487,0.8930719341864161,0.0032333166931117164,0.8961246321936086,0.004086804871670024,0.8953871186028298,0.0019625732149121467,0.890597081879215,0.0017467424399713577,0.890597081879215,0.0017467424399713577,0.8921557446226135,0.003594011676858676,0.8949613375607308,0.005676144364363782,0.8960714095633463,0.004507647975466968,0.890851790181185,0.0026550120208205393,0.8975008173475363,0.002861965837787505,0.893798042927853,0.0009686068113220957,0.8933228408719387,0.002551051765821666,0.8949081149304684,0.0011307109141379238,0.8930871406522053,8.406645372863854e-05,0.8908099724002646,0.0018174907608733337,0.8879055374345172,0.002030746504526624
et,0.8859953516026161,0.0021390321626864575,0.8874601372898763,0.00395987537770792,0.8832549591913951,0.00458972414445752,0.8903572779849739,0.004508224118198142,0.8877628236311551,0.002226545846275636,0.8834765688341171,0.005280353025523407,0.8854872709583267,0.006178193388048632,0.8789308686016972,0.0037667202207810556,0.8789308686016972,0.0037667202207810556,0.8859737311496675,0.00234214851768794,0.8860007567158532,0.0017368084769068513,0.8879303821415059,0.004579630314015311,0.886346683963029,0.00610625429129165,0.8813577644451652,0.0038128237326421136,0.8826063456029404,0.00014623803317089667,0.8806280741581536,0.005464288794567428,0.8827576887735797,0.007323417824778502,0.8824712177720123,0.0032181219909884055,0.8827036376412085,0.002092113996734141,0.8860602129614615,0.0025613222820499056,0.8773579806496946,0.010192232146815723,0.8849954056537485,0.005377343397815173,0.8879898383871142,0.0021526944971274244,0.8850332414464083,0.001309030941506345,0.8811793957083401,0.0038751721778888036,0.8803470082698232,0.0010827913750476742,0.8789308686016972,0.0037667202207810556,0.8789308686016972,0.0037667202207810556,0.8816280201070213,0.003039284166892311,0.8818766553159288,0.0020687960588345725,0.8852332306361818,0.0018020440016525822,0.8798389276255337,0.0017461694944815804,0.8797146100210799,0.0011890389186196648,0.890541051835036,0.003765184189783362,0.8849900005405114,0.005664710818209487,0.8880709150856712,0.003183015151198377,0.887006107777958,0.006484439808513019,0.8876385060267014,0.007248172206655356,0.8858926544511108,0.005566587017837677
eu,0.7612483247175952,0.001968599152707202,0.773406088454911,0.006304205823296396,0.759443122452887,0.006899465625439637,0.7673340444736194,0.00815143861750455,0.7796695932824594,0.014185866034465231,0.7586225759689286,0.0020104784295765514,0.7754027515658762,0.008389694903325523,0.7832663220371434,0.006714499004816842,0.7832663220371434,0.006714499004816842,0.7628483903613139,0.008844156403144883,0.7628210388118487,0.004005578156218554,0.7738847405705532,0.010916686644947613,0.7777413090451574,0.006494812455438323,0.7630261754328383,0.009736796263502276,0.781009819206258,0.008907875204425219,0.7670195016547687,0.0074766975114464364,0.7816662563934247,0.012371784906652201,0.7729000847898034,0.0046584233725203775,0.7775088208747025,0.012782365567533335,0.774007822543147,0.006748256963469412,0.7776729301714943,0.009638278155758831,0.7689341101173381,0.011760824370731308,0.7798063510297858,0.008232805030423698,0.7771806022811192,0.006336430814310779,0.7787396406006399,0.005149051776985219,0.769016164765734,0.004164424982113799,0.7832663220371434,0.006714499004816842,0.7832663220371434,0.006714499004816842,0.7819260961133448,0.016462611108745875,0.7716966166133311,0.0033991660117351453,0.7717649954869943,0.010961975887922797,0.7658297092530292,0.005567081862509861,0.7755942124121331,0.010640666764797012,0.7669100954569076,0.010045440700355308,0.7778917425672165,0.007054950318186421,0.7842509778178934,0.004909984055039975,0.7753070211427477,0.016266717501961844,0.7778233636935532,0.00430148227812772,0.7845928721862094,0.007693726387180367
ewe,0.018650907126743534,0.004473265124717713,0.024592507863883267,0.003400927037443737,0.03768309344517517,0.011421019675303044,0.05179042353763539,0.01650005617562101,0.026721316684141933,0.01697825509138026,0.04861309694023443,0.016260618827475756,0.02449718806596123,0.012504344502623905,0.023639309884662996,0.011009746135508,0.023639309884662996,0.011009746135508,0.043434054586470865,0.013365974867145526,0.027325008737648104,0.012349095833879307,0.029136084898166634,0.0018515937196114972,0.0220188733199885,0.013114008976776127,0.031391986782321336,0.00229824183522705,0.033647888666475965,0.004870645807279049,0.02516442665141543,0.005488963892436547,0.024751374193753336,0.00029120679280369527,0.02560925237505157,0.005688390799106455,0.02386172274648107,0.009237827782747949,0.019731198169859833,0.008863716203425914,0.02408413560829913,0.006906794768179172,0.03962126266958976,0.006541975808329174,0.034378673783878204,0.008069221099707542,0.02475137419375333,0.009153347989721115,0.043084548660756804,0.003557612735968251,0.030407015537127,0.007148984844152101,0.023639309884662996,0.011009746135508,0.023639309884662996,0.011009746135508,0.02805579385505033,0.0061044374332400704,0.03625329647634473,0.007939248473777926,0.020303116957392033,0.009432807903092956,0.02386172274648107,0.011875383018626328,0.034283353985956166,0.012758024694054267,0.021637594128300398,0.016299128009416113,0.0239888158103771,0.012275670287321735,0.018873319988561565,0.0009951679066734162,0.022145966383884535,0.008754039327681954,0.023099164363104833,0.014914223485220778,0.0230038445651828,0.007379952350348483
fa,0.763671550549852,0.0032604533270168255,0.7565949034851656,0.0038292650810967423,0.7558473703445298,0.004945115722475085,0.7588624206784278,0.0036997926150451545,0.7562128309910628,0.003817003519331108,0.7569686700554836,0.007680550195419184,0.760814312767866,0.0026749201435900573,0.7539868434167247,0.0016783927159422587,0.7539868434167247,0.0016783927159422587,0.7563872553905445,0.0008476926690038299,0.7584055948702616,0.0023129723565484517,0.7562543606099871,0.0005149002870470695,0.7486544403468555,0.004350560103902542,0.7589870095352005,0.004052975918563088,0.751270806339081,0.006110292786770717,0.7481893086149042,0.01369472038944548,0.7521678461078442,0.003985363649433468,0.7435047676002524,0.0027974938239989627,0.7508638160736237,0.00077057309834839,0.745597860394033,0.003142538333458244,0.7534220405993555,0.0026300153865047196,0.7549918601946909,0.0023143141695651306,0.7573424366258016,0.002012691753177925,0.750797368683345,0.004556138007535082,0.7566115153327354,0.002342314687354829,0.7511545234060932,0.009812583347077528,0.7539868434167247,0.0016783927159422587,0.7539868434167247,0.0016783927159422587,0.7425495863649956,0.004419586650775584,0.7435961327618857,0.0042664725908416815,0.7425495863649955,0.004073503120769409,0.7515532077477657,0.005061211778788443,0.7607395594538024,0.003321362267994506,0.7563291139240507,0.006807204956459335,0.7522592112694774,0.0019094775040890944,0.7554154623077179,0.001821953181457339,0.758430512641616,0.0037729104527017333,0.749202631316655,0.004991770362760089,0.7530648858766072,0.00440227281216325
fi,0.8714542915931806,0.0024457153155537418,0.8713853982951205,0.0056503481461736785,0.8707010582010583,0.002720055380881636,0.8747749485596708,0.0009952478858599118,0.8726622207524986,0.0025313889044303733,0.8713762125220459,0.0035642012836020883,0.8717114932392711,0.0024895690530563623,0.8676651601998824,0.0016337059461192112,0.8676651601998824,0.0016337059461192112,0.8721202601410935,0.0027833915565213065,0.8733511537330981,0.0022843643607593786,0.871766607877719,0.0025414935923317302,0.8698881172839507,0.006171962899735209,0.8679269547325102,0.0030655685587875903,0.8701039829512052,0.003190030004399787,0.8682760141093474,0.0028525153381317716,0.869892710170488,0.005998550710871001,0.8691808127572016,0.004111870008670183,0.871697714579659,0.0016707062755248658,0.8721707818930041,0.0005573690640237009,0.865814226925338,0.00501876840252973,0.8719549162257496,0.004084413997557947,0.871017967372134,0.0015631948537244112,0.8713624338624338,0.0020234936256348815,0.8669440770135215,0.0022393748607219665,0.867077270723104,0.00033778799250805836,0.8676651601998824,0.0016337059461192112,0.8676651601998824,0.0016337059461192112,0.8698146310993534,0.0038890576946348423,0.8693874926513816,0.0029998687258963605,0.8719595091122869,0.0024215316432163675,0.8686250734861846,0.0008552023798194649,0.8658325984714873,0.002110085244778222,0.8748530276308054,0.0002473771496453695,0.8687536743092298,0.0013333538022013364,0.872988315696649,0.0012923325035785799,0.8690935479129923,0.004064455472193716,0.8731077307466196,0.0066387454219374465,0.8719227660199883,0.005949323558660526
fon,0.02967588769611887,0.006944022988283299,0.04010115606936413,0.007483840647590994,0.12656551059730245,0.025500698881136624,0.1601121662537847,0.03773835619478564,0.029331819432975432,0.00792453897590718,0.13700798238370485,0.04210289612551982,0.04459124690338556,0.015937790131037688,0.0367981007431874,0.021235026602007448,0.0367981007431874,0.021235026602007448,0.0862407101568951,0.0348070030954848,0.07440476190476186,0.0363537388246028,0.05744219653179187,0.018034289682870932,0.030123176438205303,0.010532830975324184,0.07063721442334157,0.008127970976813111,0.053296173960913795,0.017492166218762168,0.0434902284613267,0.011452628835308195,0.07504128819157717,0.04221884782444967,0.0302263969171483,0.003922830895110156,0.040823699421965266,0.0031227393698195056,0.031843517753922364,0.004655518236519093,0.032514450867051965,0.008468326611513775,0.04103014037985133,0.0034300430735576754,0.0386044591246903,0.001724894195609855,0.04027319020093584,0.007318894867971606,0.04397192402972743,0.00783507350389998,0.044866501513900335,0.00506893832095633,0.0367981007431874,0.021235026602007448,0.0367981007431874,0.021235026602007448,0.028815717038260334,0.006375971122367931,0.03700454170107343,0.006354350269595745,0.03346063859069633,0.012411091203360518,0.03992912193779243,0.019550019568560704,0.03745183044315987,0.008992235741216395,0.033959537572254304,0.002108453573061033,0.0346304706853839,0.006724202219650796,0.030209193503991132,0.0026226601947527723,0.065132122213047,0.05242866255339289,0.028282411230388032,0.010687557252218479,0.046466418937517164,0.010071977680549354
fr,0.8671713504656026,0.0034892883703044955,0.8701034363729422,0.0008805747557250751,0.8697979280984293,0.005424393576210398,0.8729958458809947,0.0042198998334997875,0.8719245831002344,0.00044089031881856995,0.8726744670467665,0.007461687788319804,0.8734045127936549,0.0021515110578647707,0.8693694229861251,0.00213505115662229,0.8693694229861251,0.00213505115662229,0.868175163367574,0.003238447403748487,0.8728609461234175,0.00347779878859605,0.8722181884549612,0.0010961893363955464,0.8691591380699019,0.0016788743813355008,0.8722023178952464,0.0005920830246744546,0.8653383008185241,0.002143726538121703,0.8656239708933935,0.001997079151075107,0.8664373370787853,0.002410039991147538,0.8674292470609708,0.0018242688915787427,0.8719206154603057,0.0012246903312849483,0.8699883748150089,0.0016657851671145025,0.8689052091144625,0.001613024970099906,0.8731505838382155,0.0013300946994380255,0.8715595602267903,0.0035590791720877192,0.8696947694602818,0.0035474961260043053,0.8701629509718734,0.002281544759329666,0.8685163804014459,0.0031779309787010298,0.8693694229861251,0.00213505115662229,0.8693694229861251,0.00213505115662229,0.8654811358559588,0.004581469749778112,0.8688417268756026,0.0014185464146469276,0.8705636826046762,0.002119265759328274,0.8689012414745337,0.00466260325479789,0.8700994687330136,0.0017017984235793507,0.8677188847757688,0.004195442946649224,0.8699090220164339,0.004320027501113273,0.8715397220271465,0.003931214446594987,0.867992651930852,0.005228273115564112,0.8689924971928947,0.004991360416264025,0.8676593701768377,0.004853507070143929
hau,0.0116595413913719,0.0005302081080368347,0.012631169840652899,0.0016527206661708469,0.013430064343395033,0.0008453932698731104,0.0134408602150537,0.0006870450652803645,0.01327892214017355,0.0014656961392647543,0.014574426739214835,0.00107026244603306,0.011745908364641301,0.0010960867250936715,0.012523211124066133,0.0017336704379795104,0.012523211124066133,0.0017336704379795104,0.014703977199118999,0.0013525465097694743,0.013019821220365302,0.0006179163113207073,0.012631169840652866,0.0009137670669559167,0.011594766161419834,0.0019636619239829243,0.013170963423586734,0.00045955427416746926,0.0135380230599818,0.0008420779893768641,0.0132141469102215,0.0008244540783364365,0.013408472600077668,0.002334605686091488,0.013624390033251233,0.0011755113001525655,0.0122857019475752,0.0011018137774472451,0.0133005138834909,0.0006865359543803074,0.013710757006520668,0.0005805730301744209,0.012350477177527268,0.0003324006632625477,0.012803903787191734,0.0009701879318849784,0.012868679017143801,0.0003061157939015883,0.013645981776568566,0.0013927929717035743,0.012933454247095867,0.0021931302437660934,0.012523211124066133,0.0017336704379795104,0.012523211124066133,0.0017336704379795104,0.014164183616185133,0.000991575981621529,0.0121345597443537,0.0009213882753962747,0.0119402340544975,0.0021506286820012883,0.0116595413913719,0.0015232512004540468,0.012998229477047934,0.0014372707380613135,0.012350477177527268,0.0022150224300612536,0.012005009284449567,0.0029643662897602323,0.012847087273826434,0.0005235719502950564,0.010968605605216534,0.00215452710577238,0.0122857019475752,0.0014077750410418702,0.012544802867383466,0.001709297100921078
he,0.8404012396020225,0.006954973538788677,0.8443157723046811,0.000636947453588901,0.8436905344424509,0.0035886305427953015,0.8448050888925135,0.0032282947990359603,0.8449681944217909,0.006406954604926555,0.8427662697765453,0.005865566020665899,0.8436361659326918,0.008909180751787926,0.8362692328603273,0.003223484138866098,0.8362692328603273,0.003223484138866098,0.8417876366008809,0.0007864663807692642,0.8401565813081063,0.0026160520196290486,0.8447779046376338,0.0032624503710385984,0.834556624802914,0.007790032320678474,0.8465176969499266,0.003184737267944346,0.8448594574022726,0.006833096513373319,0.8396128962105149,0.008772262594283738,0.8489099113793291,0.001813212216131355,0.8430652965802207,0.0055697214744580914,0.8449410101669113,0.004253532444232021,0.8406187136410591,0.0026978233064564143,0.8448866416571521,0.007921960166094205,0.8495079649866798,0.002114613546141911,0.8396128962105148,0.0023781173979276005,0.8426031642472679,0.005259363019861764,0.845212852715707,0.001156209988481326,0.8451312999510683,0.0043491409642712215,0.8362692328603273,0.003223484138866098,0.8362692328603273,0.003223484138866098,0.8375197085847876,0.007321754947968513,0.8437177186973305,0.006796987921717881,0.8367857337030392,0.006909080398146267,0.8342575979992389,0.0004104732471739893,0.8504594139074649,0.0004915767226669431,0.8437177186973305,0.0057001434989750995,0.8461643016364921,0.0017947785396883586,0.8389604740934051,0.003284798501998978,0.8424400587179907,0.0028543467623552065,0.8406730821508183,0.0064221615527730105,0.8357527320176154,0.006709666668431463
hi,0.741350118406768,0.04637414698285733,0.7183043925817175,0.006223288373333479,0.708567474982703,0.011920385407173419,0.7130506195964608,0.011319317680364325,0.7242050433970647,0.01754201329535044,0.7069643429690005,0.003417983614392562,0.7301113192370217,0.020226466118855153,0.7173818885457623,0.011928138902863546,0.7173818885457623,0.011928138902863546,0.7451863851904351,0.03620899734627168,0.722540036112658,0.011453775333284049,0.7268544299881312,0.015077803706532156,0.7217581576919399,0.008828685335746454,0.7140462489523393,0.008572028137096498,0.7312194490850897,0.0020288255917432847,0.7340207113406122,0.01207902099222569,0.7229337878353217,0.021017634039429862,0.7265169285115621,0.03583899532680734,0.722028158873195,0.022694535960593842,0.7268994301850071,0.024626372515957735,0.7240981679294847,0.013164270222648057,0.7349038402043009,0.021583901103712538,0.7312981994296225,0.022577644288788327,0.7316413259308009,0.01307717330274937,0.7470313932623455,0.0334057519729999,0.7229056627122743,0.01114361102387064,0.7173818885457623,0.011928138902863546,0.7173818885457623,0.011928138902863546,0.7232994144349382,0.006908091325924426,0.7544001755007678,0.03915190239354208,0.7274731826951744,0.03823437555046889,0.7247562958087942,0.016952389861674105,0.7473013944436007,0.029866350897137448,0.7332050827722371,0.02341496002830183,0.7268825551111786,0.006176884063708102,0.7366419728086311,0.016038426816613906,0.7277263088026009,0.03213567205675839,0.7307863221901596,0.015806471287811055,0.7408607412657431,0.01458403136426272
hu,0.856340545025209,0.0024337628394496473,0.8519688557023422,0.004786840247197946,0.8548088582551534,0.0027915446614386503,0.8533729019082265,0.0025621677409082095,0.8554789712170527,0.004555333299428032,0.8553513306528814,0.0038968279603767346,0.854521666985768,0.003262334014712368,0.8465122215840194,0.004451550454596413,0.8465122215840194,0.004451550454596413,0.8558938030506095,0.0014338274260425575,0.8542025655753398,0.001195672601646245,0.852160316548599,0.005192732065248081,0.8495755951241305,0.007180632621309774,0.8547450379730678,0.009606648524263245,0.8512668325994001,0.0057353097041702075,0.8468632331354904,0.00821182540842281,0.8512668325994001,0.0037228345929931424,0.8489693024443169,0.004229869445765755,0.8529899802157126,0.0038104235996114445,0.85002233709873,0.007730688571775291,0.8476290765205182,0.005907686700355378,0.8555108813580956,0.0027783820985436383,0.8499585168166442,0.005071303541435374,0.8525751483821559,0.0056820663418540186,0.8521443614780777,0.0015569075212799467,0.8533090816261408,0.0007737797978800272,0.8465122215840194,0.004451550454596413,0.8465122215840194,0.004451550454596413,0.8510115514710576,0.0032042294476430453,0.851841215138171,0.0023650129508823625,0.8540430148701258,0.005313110352831035,0.8527027889463271,0.005861746124554213,0.8535962728955262,0.002108968235606417,0.8559257131916523,0.0032165991990066134,0.8510434616121003,0.005196848381443623,0.851458293445657,0.0049431888150914295,0.8531495309209266,0.00494380675231677,0.8522241368306848,0.0067456558870247875,0.8516816644329568,0.003077302559510176
ibo,0.023110988098533,0.012613926227628925,0.02920011071132017,0.016515018433976326,0.04616046990804806,0.009955080738803213,0.08135744379862837,0.04735285267705607,0.016253036873020234,0.0039849062665068226,0.07119352953839529,0.06927704181531891,0.0203585816649752,0.009724657805189003,0.012654918965464166,0.006884361178574274,0.012654918965464166,0.006884361178574274,0.04734446597164557,0.018847945950225552,0.020312451948211633,0.013250903329363722,0.030645508503244396,0.005589378726833413,0.017375526647599667,0.008353725326173799,0.0286619306824122,0.010594413648803182,0.022234523480025765,0.0033910833009482637,0.0189285604453055,0.012966335012220527,0.020819878832610602,0.010128003167978537,0.017836823815235065,0.007394053047277958,0.012408893809391966,0.005842470220759808,0.012009102930774633,0.004411441838734932,0.029446135867392368,0.011284476561443284,0.015330442537749433,0.0022263662450703234,0.021481071439554664,0.006513988612554418,0.015699480271857764,0.0026629009140745484,0.023218624104314634,0.00863209322430969,0.022372912630316367,0.011482408357000418,0.012654918965464166,0.006884361178574274,0.012654918965464166,0.006884361178574274,0.0133007350001537,0.0047314639809980675,0.02492542362456553,0.00788755209112297,0.014792262508841464,0.01288930105667667,0.012455023526155467,0.002493992802087497,0.016545191745855965,0.004155858245364639,0.01922071531814123,0.01229426908834239,0.013039333271827,0.005323204087081732,0.013239228711135665,0.00722868999721337,0.01937448104068633,0.006243551083440296,0.016806593474182667,0.00693011040426916,0.020712242826828965,0.024882140026460813
id,0.8615843236368644,0.0005874501854015373,0.8655293364763826,0.0013213486173680748,0.8629938354111482,0.0015188866476247575,0.862483494941149,0.0015610717645774725,0.8616815313454357,0.002732247126397762,0.8644195484701936,0.0025223714635115055,0.8648974863706692,0.0031182633446305043,0.8629452315568624,0.00477854827346641,0.8629452315568624,0.00477854827346641,0.8621716202094827,0.005859763600199576,0.8647273728806694,0.0013820797469372937,0.862613105219244,0.0012788756873388968,0.8643142401192415,0.0025993218277625615,0.8637552957949565,0.0019297219632687882,0.8634798739540046,0.0005303910677414242,0.8631882508282906,0.0035691029524716504,0.8626860110006723,0.0019841944354858135,0.8621837711730539,0.0020082569142510303,0.8632449553249573,0.0025354881248781753,0.8631234456892432,0.0008426615120988737,0.862329582735911,0.00198503758114774,0.8636175848744806,0.0011664925028554707,0.8623133814511491,0.0032402164489112885,0.8624348910868632,0.003852168476860357,0.8620865634644828,0.002953159147316714,0.8622485763121016,0.0021717730067346993,0.8629452315568624,0.00477854827346641,0.8629452315568624,0.00477854827346641,0.861641028133531,0.002386831974211955,0.8619650538287686,0.00343053358090435,0.8659424692378105,0.003006113352248404,0.8641279253444799,0.004029505756649779,0.8630262379806718,0.001234942864553912,0.8608309638954369,0.0013687688774212802,0.8615600217097216,0.003366526006346827,0.862459193014006,0.0028293051845918156,0.8609119703192464,0.00373596849096379,0.8634798739540045,0.002900222299687146,0.8632287540401954,0.002266342012108962
it,0.904828226555246,0.0015221150025466778,0.9102570537110927,0.002347542602081996,0.9077475804495303,0.00305580109144508,0.9107840430960209,0.003752571645327589,0.907697390984299,0.002939790177835686,0.9060829631860274,0.0038770346718763043,0.9076513839745038,0.001094501519965084,0.9057149071076648,0.0034093374699498843,0.9057149071076648,0.0034093374699498843,0.9050206195052991,0.0011737210017062503,0.9072833278961413,0.002993022504197314,0.9099559169197052,0.0030791025580229085,0.9064928438187492,0.0037567228219241053,0.9074380787472709,0.0010722677083728985,0.9060160438990522,0.002083555568543879,0.9058027386718194,0.0038106071222359576,0.9062920859578242,0.0017776714896008273,0.908228562824663,0.0016131053406598169,0.907036563025421,0.0020135688817894755,0.9077475804495303,0.002981216564234622,0.9103072431763239,0.0038120528836997833,0.911645628915824,0.0005501320223607729,0.9066643244916226,0.0031205966805222195,0.9078312295582491,0.001333645943967914,0.9082201979137912,0.0027738572928860377,0.9056563527315616,0.006052241355639815,0.9057149071076648,0.0034093374699498843,0.9057149071076648,0.0034093374699498843,0.9039206337256477,0.003362538105102085,0.9051962826336085,0.0013362994207582162,0.90803616987461,0.001953940943174564,0.9070742051243444,0.002735469743133956,0.9080152575974303,0.004343400931766634,0.9059491246120772,0.002045425971759405,0.9086049838138974,0.003963399022147562,0.9101859519686818,0.0029425379794029917,0.9054305001380211,0.0014621316263396472,0.9072456857972178,0.0009322560880836089,0.907433896291835,0.0009746916045693667
ja,0.5552837778697025,0.019816182956277587,0.5393128420951662,0.00986965247590677,0.5287914485950492,0.00641180773572705,0.5324964179301331,0.0053154158943340265,0.5448283304257118,0.021717717510414274,0.5359136226566669,0.014994082697177518,0.5402540721689658,0.005328331927409653,0.5335935205002308,0.01184801012865406,0.5335935205002308,0.01184801012865406,0.5377780975162317,0.01795515542007473,0.5344688045179044,0.00469884366272732,0.542214468564714,0.00933650122556034,0.5359615834247585,0.007102731588144262,0.531327374207898,0.004022289477013575,0.551285048830057,0.01140913867584312,0.5542346360676966,0.01338157402363754,0.5495344807947099,0.022473294505953503,0.5468306924935402,0.02280710633725744,0.5303321882699952,0.02064313879144683,0.5373224702193605,0.02007798110436154,0.5468366875895517,0.011153580881843128,0.5381557885649538,0.0014953769286721987,0.5415070472353615,0.023368906553566545,0.5539768469392037,0.007655700049170504,0.5627596625959964,0.02062218568162485,0.5423103901008974,0.004122948307711837,0.5335935205002308,0.01184801012865406,0.5335935205002308,0.01184801012865406,0.5341690497173311,0.006892762404569667,0.5582933160674568,0.02382409442359412,0.5294808846363673,0.02084750396207882,0.5388752000863294,0.009405273924522143,0.5776454859924581,0.011230603933426269,0.5441089189043362,0.012543007442328256,0.5487131526411396,0.01721668411777619,0.5453319184906746,0.015698663449857708,0.5382577051971488,0.021699697839806964,0.5628256086521226,0.016339516223569404,0.5483714321684862,0.005958344332960755
kin,0.017331602140383966,0.008064609685772385,0.029017154548315965,0.0020885459154228033,0.08917610953729926,0.07080854460750917,0.08417925716084353,0.024070808260293498,0.017390620081838167,0.004716022235346461,0.10137315077116775,0.08006941155728416,0.025476078061063865,0.012467927176794652,0.0093838526912181,0.0011259905588018317,0.0093838526912181,0.0011259905588018317,0.10772741580107016,0.05601130166382068,0.0349779666351904,0.015244613408831076,0.029253226314132796,0.009203834882007263,0.017213566257475565,0.004403202534818513,0.04166666666666663,0.013351757649834506,0.07143138180673586,0.02155167900949354,0.055752282027069534,0.04927235884651271,0.052427604658482806,0.011066506643810575,0.022800598048473366,0.00448549297396229,0.0188660686181932,0.01182869339948825,0.01579713566257473,0.009235003568406468,0.028564683663833763,0.005221670528941162,0.0210694050991501,0.009442132879584576,0.02811221277935153,0.005647351952647119,0.0216989298079949,0.0028926819850002014,0.0305122757318224,0.007495046206981847,0.027915486307837568,0.014741613837879343,0.0093838526912181,0.0011259905588018317,0.0093838526912181,0.0011259905588018317,0.0324795404469625,0.011359893401418424,0.0214038401007239,0.008353975193634233,0.011252754170601134,0.007151000474521592,0.020971041863393103,0.010670067329521624,0.0250039345294302,0.005283451901064286,0.013101983002832801,0.005815289069993861,0.0159545168397859,0.003806695348890259,0.0151479383065785,0.009404122083835936,0.011370790053509534,0.004469156104691216,0.0129249291784702,0.005206640263087628,0.020223481271639834,0.01622020196390336
kk,0.8206076354187487,0.006098799241412133,0.8236391498434273,0.0016762936405369344,0.8173096142314611,0.004481728427898991,0.8250716236924512,0.0019845920459200263,0.8285028982610433,0.0032949913095811426,0.8205076953827705,0.0023985608634818634,0.8246385502032113,0.0032604559219446684,0.8346991804917051,0.005329718819097898,0.8346991804917051,0.005329718819097898,0.818708774735159,0.003405301826384314,0.8225731227929908,0.002955139720653622,0.8234059564261443,0.0028601015433247705,0.8294356719301752,0.003960366937466246,0.8211739622892931,0.0009603261579984463,0.8339329735492038,0.0027082336047308674,0.8334332733693118,0.0006106437064369589,0.8393963621826904,0.00463295102398527,0.8340329135851823,0.0038529875905459077,0.8343327336931173,0.0033984510900923913,0.8312345925777866,0.002357257588158281,0.8353654473982277,0.0031450691598727838,0.8315344126857219,0.002201707194597673,0.8218069158504897,0.0034199357649947726,0.8263375308148445,0.003410186783459331,0.8323006196282231,0.004712042867929753,0.834965687254314,0.0033585403854030425,0.8346991804917051,0.005329718819097898,0.8346991804917051,0.005329718819097898,0.8231394496635351,0.002342380682423476,0.83543207408888,0.003514044774196753,0.834465987074422,0.008428408039785945,0.8295689253114799,0.004326761093468343,0.8358318342327937,0.006113793071262964,0.8303018189086547,0.009554079266067406,0.8314344726497435,0.010014137890115586,0.831800919448331,0.0037380779950560135,0.8232393896995136,0.008456801203949102,0.8348324338730095,0.004816169680823503,0.8392631088013859,0.0022175280485898534
